-0.00044946569, 1.286432
-0.00044926568999999997, 1.286432
-0.00044906568999999996, 1.326633
-0.00044886568999999996, 1.286432
-0.00044866568999999995, 1.286432
-0.00044846568999999995, 1.326633
-0.00044826568999999994, 1.326633
-0.00044806568999999994, 1.326633
-0.00044786568999999994, 1.286432
-0.00044766568999999993, 1.286432
-0.0004474656899999999, 1.286432
-0.0004472656899999999, 1.286432
-0.0004470656899999999, 1.286432
-0.0004468656899999999, 1.286432
-0.0004466656899999999, 1.326633
-0.0004464656899999999, 1.286432
-0.0004462656899999999, 1.286432
-0.0004460656899999999, 1.286432
-0.0004458656899999999, 1.286432
-0.00044566569, 1.326633
-0.00044546569, 1.286432
-0.00044526569, 1.286432
-0.00044506569, 1.286432
-0.00044486568999999997, 1.326633
-0.00044466568999999997, 1.326633
-0.00044446568999999996, 1.326633
-0.00044426568999999996, 1.326633
-0.00044406568999999995, 1.326633
-0.00044386568999999995, 1.286432
-0.00044366568999999994, 1.326633
-0.00044346568999999994, 1.326633
-0.00044326568999999993, 1.326633
-0.0004430656899999999, 1.326633
-0.0004428656899999999, 1.286432
-0.0004426656899999999, 1.326633
-0.0004424656899999999, 1.326633
-0.0004422656899999999, 1.326633
-0.0004420656899999999, 1.326633
-0.0004418656899999999, 1.326633
-0.0004416656899999999, 1.326633
-0.0004414656899999999, 1.326633
-0.00044126569, 1.326633
-0.00044106569, 1.326633
-0.00044086569, 1.326633
-0.00044066569, 1.326633
-0.00044046568999999997, 1.326633
-0.00044026568999999997, 1.326633
-0.00044006568999999996, 1.326633
-0.00043986568999999996, 1.326633
-0.00043966568999999995, 1.326633
-0.00043946568999999995, 1.326633
-0.00043926568999999994, 1.326633
-0.00043906568999999994, 1.326633
-0.00043886568999999993, 1.326633
-0.00043866568999999993, 1.326633
-0.0004384656899999999, 1.326633
-0.0004382656899999999, 1.366834
-0.0004380656899999999, 1.326633
-0.0004378656899999999, 1.366834
-0.0004376656899999999, 1.326633
-0.0004374656899999999, 1.326633
-0.0004372656899999999, 1.326633
-0.0004370656899999999, 1.326633
-0.0004368656899999999, 1.366834
-0.00043666569, 1.326633
-0.00043646569, 1.326633
-0.00043626569, 1.326633
-0.00043606569, 1.366834
-0.00043586568999999997, 1.326633
-0.00043566568999999996, 1.326633
-0.00043546568999999996, 1.366834
-0.00043526568999999995, 1.366834
-0.00043506568999999995, 1.366834
-0.00043486568999999994, 1.366834
-0.00043466568999999994, 1.326633
-0.00043446568999999993, 1.366834
-0.00043426568999999993, 1.366834
-0.0004340656899999999, 1.326633
-0.0004338656899999999, 1.366834
-0.0004336656899999999, 1.366834
-0.0004334656899999999, 1.407035
-0.0004332656899999999, 1.326633
-0.0004330656899999999, 1.407035
-0.0004328656899999999, 1.366834
-0.0004326656899999999, 1.366834
-0.0004324656899999999, 1.366834
-0.00043226569, 1.366834
-0.00043206569, 1.366834
-0.00043186569, 1.407035
-0.00043166569, 1.366834
-0.00043146568999999997, 1.407035
-0.00043126568999999997, 1.366834
-0.00043106568999999996, 1.326633
-0.00043086568999999996, 1.407035
-0.00043066568999999995, 1.366834
-0.00043046568999999995, 1.407035
-0.00043026568999999994, 1.366834
-0.00043006568999999994, 1.407035
-0.00042986568999999993, 1.407035
-0.0004296656899999999, 1.366834
-0.0004294656899999999, 1.366834
-0.0004292656899999999, 1.366834
-0.0004290656899999999, 1.366834
-0.0004288656899999999, 1.407035
-0.0004286656899999999, 1.366834
-0.0004284656899999999, 1.407035
-0.0004282656899999999, 1.407035
-0.0004280656899999999, 1.366834
-0.00042786569, 1.366834
-0.00042766569, 1.366834
-0.00042746569, 1.407035
-0.00042726569, 1.407035
-0.00042706568999999997, 1.407035
-0.00042686568999999997, 1.366834
-0.00042666568999999996, 1.407035
-0.00042646568999999996, 1.366834
-0.00042626568999999995, 1.366834
-0.00042606568999999995, 1.407035
-0.00042586568999999994, 1.366834
-0.00042566568999999994, 1.407035
-0.00042546568999999993, 1.366834
-0.00042526568999999993, 1.366834
-0.0004250656899999999, 1.407035
-0.0004248656899999999, 1.366834
-0.0004246656899999999, 1.407035
-0.0004244656899999999, 1.366834
-0.0004242656899999999, 1.407035
-0.0004240656899999999, 1.407035
-0.0004238656899999999, 1.407035
-0.0004236656899999999, 1.407035
-0.00042346569, 1.407035
-0.00042326569, 1.407035
-0.00042306569, 1.407035
-0.00042286569, 1.447236
-0.00042266569, 1.407035
-0.00042246568999999997, 1.407035
-0.00042226568999999996, 1.407035
-0.00042206568999999996, 1.407035
-0.00042186568999999995, 1.407035
-0.00042166568999999995, 1.407035
-0.00042146568999999994, 1.407035
-0.00042126568999999994, 1.407035
-0.00042106568999999993, 1.447236
-0.00042086568999999993, 1.366834
-0.0004206656899999999, 1.407035
-0.0004204656899999999, 1.407035
-0.0004202656899999999, 1.407035
-0.0004200656899999999, 1.447236
-0.0004198656899999999, 1.407035
-0.0004196656899999999, 1.447236
-0.0004194656899999999, 1.407035
-0.0004192656899999999, 1.407035
-0.0004190656899999999, 1.407035
-0.00041886569, 1.407035
-0.00041866569, 1.407035
-0.00041846569, 1.447236
-0.00041826569, 1.407035
-0.00041806568999999997, 1.407035
-0.00041786568999999997, 1.407035
-0.00041766568999999996, 1.407035
-0.00041746568999999996, 1.407035
-0.00041726568999999995, 1.407035
-0.00041706568999999995, 1.447236
-0.00041686568999999994, 1.407035
-0.00041666568999999994, 1.407035
-0.00041646568999999993, 1.447236
-0.0004162656899999999, 1.407035
-0.0004160656899999999, 1.407035
-0.0004158656899999999, 1.447236
-0.0004156656899999999, 1.407035
-0.0004154656899999999, 1.407035
-0.0004152656899999999, 1.407035
-0.0004150656899999999, 1.407035
-0.0004148656899999999, 1.447236
-0.0004146656899999999, 1.407035
-0.00041446569, 1.407035
-0.00041426569, 1.447236
-0.00041406569, 1.447236
-0.00041386569, 1.447236
-0.00041366568999999997, 1.407035
-0.00041346568999999997, 1.407035
-0.00041326568999999996, 1.447236
-0.00041306568999999996, 1.407035
-0.00041286568999999995, 1.447236
-0.00041266568999999995, 1.447236
-0.00041246568999999994, 1.447236
-0.00041226568999999994, 1.447236
-0.00041206568999999993, 1.447236
-0.00041186568999999993, 1.407035
-0.0004116656899999999, 1.447236
-0.0004114656899999999, 1.447236
-0.0004112656899999999, 1.407035
-0.0004110656899999999, 1.447236
-0.0004108656899999999, 1.447236
-0.0004106656899999999, 1.447236
-0.0004104656899999999, 1.447236
-0.0004102656899999999, 1.447236
-0.00041006569, 1.447236
-0.00040986569, 1.447236
-0.00040966569, 1.447236
-0.00040946569, 1.407035
-0.00040926568999999997, 1.447236
-0.00040906568999999997, 1.447236
-0.00040886568999999996, 1.447236
-0.00040866568999999996, 1.407035
-0.00040846568999999995, 1.447236
-0.00040826568999999995, 1.447236
-0.00040806568999999994, 1.447236
-0.00040786568999999994, 1.447236
-0.00040766568999999993, 1.447236
-0.00040746568999999993, 1.447236
-0.0004072656899999999, 1.447236
-0.0004070656899999999, 1.447236
-0.0004068656899999999, 1.447236
-0.0004066656899999999, 1.447236
-0.0004064656899999999, 1.447236
-0.0004062656899999999, 1.447236
-0.0004060656899999999, 1.447236
-0.0004058656899999999, 1.447236
-0.00040566569, 1.447236
-0.00040546569, 1.447236
-0.00040526569, 1.447236
-0.00040506569, 1.407035
-0.00040486569, 1.447236
-0.00040466568999999997, 1.447236
-0.00040446568999999996, 1.447236
-0.00040426568999999996, 1.447236
-0.00040406568999999995, 1.447236
-0.00040386568999999995, 1.447236
-0.00040366568999999995, 1.447236
-0.00040346568999999994, 1.447236
-0.00040326568999999994, 1.447236
-0.00040306568999999993, 1.447236
-0.0004028656899999999, 1.447236
-0.0004026656899999999, 1.447236
-0.0004024656899999999, 1.447236
-0.0004022656899999999, 1.407035
-0.0004020656899999999, 1.447236
-0.0004018656899999999, 1.447236
-0.0004016656899999999, 1.4874370000000001
-0.0004014656899999999, 1.447236
-0.0004012656899999999, 1.447236
-0.00040106569, 1.447236
-0.00040086569, 1.447236
-0.00040066569, 1.447236
-0.00040046569, 1.447236
-0.00040026568999999997, 1.447236
-0.00040006568999999997, 1.447236
-0.00039986568999999996, 1.447236
-0.00039966568999999996, 1.447236
-0.00039946568999999995, 1.4874370000000001
-0.00039926568999999995, 1.4874370000000001
-0.00039906568999999994, 1.447236
-0.00039886568999999994, 1.447236
-0.00039866568999999993, 1.447236
-0.00039846568999999993, 1.4874370000000001
-0.0003982656899999999, 1.447236
-0.0003980656899999999, 1.447236
-0.0003978656899999999, 1.447236
-0.0003976656899999999, 1.447236
-0.0003974656899999999, 1.447236
-0.0003972656899999999, 1.4874370000000001
-0.0003970656899999999, 1.447236
-0.0003968656899999999, 1.447236
-0.00039666569, 1.447236
-0.00039646569, 1.447236
-0.00039626569, 1.447236
-0.00039606569, 1.447236
-0.00039586568999999997, 1.447236
-0.00039566568999999997, 1.447236
-0.00039546568999999996, 1.4874370000000001
-0.00039526568999999996, 1.447236
-0.00039506568999999995, 1.4874370000000001
-0.00039486568999999995, 1.4874370000000001
-0.00039466568999999994, 1.447236
-0.00039446568999999994, 1.447236
-0.00039426568999999993, 1.4874370000000001
-0.00039406568999999993, 1.447236
-0.0003938656899999999, 1.447236
-0.0003936656899999999, 1.447236
-0.0003934656899999999, 1.447236
-0.0003932656899999999, 1.447236
-0.0003930656899999999, 1.4874370000000001
-0.0003928656899999999, 1.447236
-0.0003926656899999999, 1.447236
-0.0003924656899999999, 1.447236
-0.00039226569, 1.447236
-0.00039206569, 1.447236
-0.00039186569, 1.447236
-0.00039166569, 1.4874370000000001
-0.00039146569, 1.447236
-0.00039126568999999997, 1.4874370000000001
-0.00039106568999999996, 1.447236
-0.00039086568999999996, 1.447236
-0.00039066568999999995, 1.4874370000000001
-0.00039046568999999995, 1.4874370000000001
-0.00039026568999999994, 1.447236
-0.00039006568999999994, 1.447236
-0.00038986568999999993, 1.447236
-0.00038966568999999993, 1.447236
-0.0003894656899999999, 1.447236
-0.0003892656899999999, 1.4874370000000001
-0.0003890656899999999, 1.4874370000000001
-0.0003888656899999999, 1.447236
-0.0003886656899999999, 1.4874370000000001
-0.0003884656899999999, 1.4874370000000001
-0.0003882656899999999, 1.447236
-0.0003880656899999999, 1.4874370000000001
-0.00038786569, 1.447236
-0.00038766569, 1.447236
-0.00038746569, 1.447236
-0.00038726569, 1.447236
-0.00038706569, 1.447236
-0.00038686568999999997, 1.447236
-0.00038666568999999997, 1.4874370000000001
-0.00038646568999999996, 1.447236
-0.00038626568999999996, 1.447236
-0.00038606568999999995, 1.4874370000000001
-0.00038586568999999995, 1.4874370000000001
-0.00038566568999999994, 1.527638
-0.00038546568999999994, 1.4874370000000001
-0.00038526568999999993, 1.447236
-0.0003850656899999999, 1.4874370000000001
-0.0003848656899999999, 1.447236
-0.0003846656899999999, 1.4874370000000001
-0.0003844656899999999, 1.447236
-0.0003842656899999999, 1.4874370000000001
-0.0003840656899999999, 1.447236
-0.0003838656899999999, 1.447236
-0.0003836656899999999, 1.4874370000000001
-0.0003834656899999999, 1.4874370000000001
-0.00038326569, 1.4874370000000001
-0.00038306569, 1.447236
-0.00038286569, 1.447236
-0.00038266569, 1.447236
-0.00038246568999999997, 1.4874370000000001
-0.00038226568999999997, 1.447236
-0.00038206568999999996, 1.4874370000000001
-0.00038186568999999996, 1.447236
-0.00038166568999999995, 1.447236
-0.00038146568999999995, 1.447236
-0.00038126568999999994, 1.447236
-0.00038106568999999994, 1.447236
-0.00038086568999999993, 1.447236
-0.00038066568999999993, 1.447236
-0.0003804656899999999, 1.447236
-0.0003802656899999999, 1.447236
-0.0003800656899999999, 1.447236
-0.0003798656899999999, 1.447236
-0.0003796656899999999, 1.4874370000000001
-0.0003794656899999999, 1.4874370000000001
-0.0003792656899999999, 1.4874370000000001
-0.0003790656899999999, 1.4874370000000001
-0.00037886569, 1.4874370000000001
-0.00037866569, 1.4874370000000001
-0.00037846569, 1.447236
-0.00037826569, 1.4874370000000001
-0.00037806569, 1.4874370000000001
-0.00037786568999999997, 1.447236
-0.00037766568999999996, 1.447236
-0.00037746568999999996, 1.447236
-0.00037726568999999995, 1.447236
-0.00037706568999999995, 1.4874370000000001
-0.00037686568999999994, 1.447236
-0.00037666568999999994, 1.447236
-0.00037646568999999993, 1.447236
-0.00037626568999999993, 1.447236
-0.0003760656899999999, 1.447236
-0.0003758656899999999, 1.447236
-0.0003756656899999999, 1.447236
-0.0003754656899999999, 1.447236
-0.0003752656899999999, 1.4874370000000001
-0.0003750656899999999, 1.447236
-0.0003748656899999999, 1.447236
-0.0003746656899999999, 1.447236
-0.00037446569, 1.447236
-0.00037426569, 1.447236
-0.00037406569, 1.447236
-0.00037386569, 1.447236
-0.00037366569, 1.447236
-0.00037346568999999997, 1.447236
-0.00037326568999999997, 1.447236
-0.00037306568999999996, 1.447236
-0.00037286568999999996, 1.447236
-0.00037266568999999995, 1.4874370000000001
-0.00037246568999999995, 1.447236
-0.00037226568999999994, 1.447236
-0.00037206568999999994, 1.4874370000000001
-0.00037186568999999993, 1.447236
-0.0003716656899999999, 1.447236
-0.0003714656899999999, 1.447236
-0.0003712656899999999, 1.447236
-0.0003710656899999999, 1.4874370000000001
-0.0003708656899999999, 1.4874370000000001
-0.0003706656899999999, 1.4874370000000001
-0.0003704656899999999, 1.447236
-0.0003702656899999999, 1.4874370000000001
-0.00037006569, 1.447236
-0.00036986569, 1.447236
-0.00036966569, 1.447236
-0.00036946569, 1.447236
-0.00036926569, 1.447236
-0.00036906568999999997, 1.447236
-0.00036886568999999997, 1.447236
-0.00036866568999999996, 1.447236
-0.00036846568999999996, 1.447236
-0.00036826568999999995, 1.4874370000000001
-0.00036806568999999995, 1.447236
-0.00036786568999999994, 1.407035
-0.00036766568999999994, 1.447236
-0.00036746568999999993, 1.4874370000000001
-0.00036726568999999993, 1.447236
-0.0003670656899999999, 1.447236
-0.0003668656899999999, 1.4874370000000001
-0.0003666656899999999, 1.447236
-0.0003664656899999999, 1.447236
-0.0003662656899999999, 1.447236
-0.0003660656899999999, 1.447236
-0.0003658656899999999, 1.447236
-0.0003656656899999999, 1.4874370000000001
-0.00036546569, 1.447236
-0.00036526569, 1.447236
-0.00036506569, 1.4874370000000001
-0.00036486569, 1.447236
-0.00036466569, 1.447236
-0.00036446568999999997, 1.4874370000000001
-0.00036426568999999996, 1.447236
-0.00036406568999999996, 1.447236
-0.00036386568999999995, 1.447236
-0.00036366568999999995, 1.447236
-0.00036346568999999994, 1.4874370000000001
-0.00036326568999999994, 1.447236
-0.00036306568999999993, 1.4874370000000001
-0.00036286568999999993, 1.4874370000000001
-0.0003626656899999999, 1.4874370000000001
-0.0003624656899999999, 1.447236
-0.0003622656899999999, 1.447236
-0.0003620656899999999, 1.447236
-0.0003618656899999999, 1.4874370000000001
-0.0003616656899999999, 1.447236
-0.0003614656899999999, 1.447236
-0.0003612656899999999, 1.447236
-0.00036106569, 1.447236
-0.00036086569, 1.447236
-0.00036066569, 1.4874370000000001
-0.00036046569, 1.447236
-0.00036026569, 1.447236
-0.00036006568999999997, 1.447236
-0.00035986568999999996, 1.447236
-0.00035966568999999996, 1.447236
-0.00035946568999999995, 1.447236
-0.00035926568999999995, 1.447236
-0.00035906568999999995, 1.447236
-0.00035886568999999994, 1.447236
-0.00035866568999999994, 1.447236
-0.00035846568999999993, 1.447236
-0.0003582656899999999, 1.4874370000000001
-0.0003580656899999999, 1.407035
-0.0003578656899999999, 1.447236
-0.0003576656899999999, 1.447236
-0.0003574656899999999, 1.447236
-0.0003572656899999999, 1.447236
-0.0003570656899999999, 1.4874370000000001
-0.0003568656899999999, 1.447236
-0.00035666569, 1.447236
-0.00035646569, 1.447236
-0.00035626569, 1.447236
-0.00035606569, 1.447236
-0.00035586569, 1.447236
-0.00035566568999999997, 1.447236
-0.00035546568999999997, 1.447236
-0.00035526568999999996, 1.447236
-0.00035506568999999996, 1.447236
-0.00035486568999999995, 1.4874370000000001
-0.00035466568999999995, 1.447236
-0.00035446568999999994, 1.447236
-0.00035426568999999994, 1.447236
-0.00035406568999999993, 1.407035
-0.00035386568999999993, 1.4874370000000001
-0.0003536656899999999, 1.447236
-0.0003534656899999999, 1.447236
-0.0003532656899999999, 1.447236
-0.0003530656899999999, 1.407035
-0.0003528656899999999, 1.447236
-0.0003526656899999999, 1.447236
-0.0003524656899999999, 1.447236
-0.00035226569, 1.447236
-0.00035206569, 1.447236
-0.00035186569, 1.447236
-0.00035166569, 1.447236
-0.00035146569, 1.447236
-0.00035126568999999997, 1.407035
-0.00035106568999999997, 1.447236
-0.00035086568999999996, 1.447236
-0.00035066568999999996, 1.447236
-0.00035046568999999995, 1.447236
-0.00035026568999999995, 1.447236
-0.00035006568999999994, 1.447236
-0.00034986568999999994, 1.447236
-0.00034966568999999993, 1.447236
-0.00034946568999999993, 1.447236
-0.0003492656899999999, 1.407035
-0.0003490656899999999, 1.447236
-0.0003488656899999999, 1.447236
-0.0003486656899999999, 1.447236
-0.0003484656899999999, 1.447236
-0.0003482656899999999, 1.447236
-0.0003480656899999999, 1.447236
-0.0003478656899999999, 1.447236
-0.00034766569, 1.407035
-0.00034746569, 1.407035
-0.00034726569, 1.447236
-0.00034706569, 1.447236
-0.00034686569, 1.447236
-0.00034666568999999997, 1.447236
-0.00034646568999999996, 1.447236
-0.00034626568999999996, 1.407035
-0.00034606568999999995, 1.447236
-0.00034586568999999995, 1.447236
-0.00034566568999999994, 1.407035
-0.00034546568999999994, 1.407035
-0.00034526568999999994, 1.407035
-0.00034506568999999993, 1.407035
-0.0003448656899999999, 1.447236
-0.0003446656899999999, 1.447236
-0.0003444656899999999, 1.407035
-0.0003442656899999999, 1.407035
-0.0003440656899999999, 1.407035
-0.0003438656899999999, 1.447236
-0.0003436656899999999, 1.407035
-0.0003434656899999999, 1.407035
-0.00034326569, 1.447236
-0.00034306569, 1.447236
-0.00034286569, 1.407035
-0.00034266569, 1.407035
-0.00034246569, 1.407035
-0.00034226568999999997, 1.407035
-0.00034206568999999997, 1.407035
-0.00034186568999999996, 1.407035
-0.00034166568999999996, 1.407035
-0.00034146568999999995, 1.407035
-0.00034126568999999995, 1.447236
-0.00034106568999999994, 1.447236
-0.00034086568999999994, 1.407035
-0.00034066568999999993, 1.407035
-0.0003404656899999999, 1.407035
-0.0003402656899999999, 1.447236
-0.0003400656899999999, 1.447236
-0.0003398656899999999, 1.407035
-0.0003396656899999999, 1.407035
-0.0003394656899999999, 1.407035
-0.0003392656899999999, 1.407035
-0.0003390656899999999, 1.407035
-0.00033886569, 1.407035
-0.00033866569, 1.407035
-0.00033846569, 1.366834
-0.00033826569, 1.407035
-0.00033806569, 1.366834
-0.00033786568999999997, 1.407035
-0.00033766568999999997, 1.366834
-0.00033746568999999996, 1.366834
-0.00033726568999999996, 1.407035
-0.00033706568999999995, 1.407035
-0.00033686568999999995, 1.407035
-0.00033666568999999994, 1.407035
-0.00033646568999999994, 1.366834
-0.00033626568999999993, 1.407035
-0.00033606568999999993, 1.366834
-0.0003358656899999999, 1.407035
-0.0003356656899999999, 1.407035
-0.0003354656899999999, 1.366834
-0.0003352656899999999, 1.366834
-0.0003350656899999999, 1.407035
-0.0003348656899999999, 1.366834
-0.0003346656899999999, 1.326633
-0.00033446569, 1.407035
-0.00033426569, 1.366834
-0.00033406569, 1.366834
-0.00033386569, 1.407035
-0.00033366569, 1.366834
-0.00033346569, 1.407035
-0.00033326568999999997, 1.326633
-0.00033306568999999996, 1.407035
-0.00033286568999999996, 1.366834
-0.00033266568999999995, 1.407035
-0.00033246568999999995, 1.366834
-0.00033226568999999994, 1.366834
-0.00033206568999999994, 1.366834
-0.00033186568999999993, 1.407035
-0.00033166568999999993, 1.407035
-0.0003314656899999999, 1.407035
-0.0003312656899999999, 1.407035
-0.0003310656899999999, 1.366834
-0.0003308656899999999, 1.407035
-0.0003306656899999999, 1.407035
-0.0003304656899999999, 1.366834
-0.0003302656899999999, 1.366834
-0.0003300656899999999, 1.366834
-0.00032986569, 1.366834
-0.00032966569, 1.407035
-0.00032946569, 1.366834
-0.00032926569, 1.366834
-0.00032906569, 1.366834
-0.00032886568999999997, 1.366834
-0.00032866568999999997, 1.366834
-0.00032846568999999996, 1.366834
-0.00032826568999999996, 1.366834
-0.00032806568999999995, 1.366834
-0.00032786568999999995, 1.366834
-0.00032766568999999994, 1.366834
-0.00032746568999999994, 1.366834
-0.00032726568999999993, 1.366834
-0.0003270656899999999, 1.366834
-0.0003268656899999999, 1.326633
-0.0003266656899999999, 1.366834
-0.0003264656899999999, 1.407035
-0.0003262656899999999, 1.366834
-0.0003260656899999999, 1.366834
-0.0003258656899999999, 1.366834
-0.0003256656899999999, 1.366834
-0.00032546569, 1.326633
-0.00032526569, 1.326633
-0.00032506569, 1.366834
-0.00032486569, 1.326633
-0.00032466569, 1.326633
-0.00032446568999999997, 1.326633
-0.00032426568999999997, 1.326633
-0.00032406568999999996, 1.326633
-0.00032386568999999996, 1.326633
-0.00032366568999999995, 1.326633
-0.00032346568999999995, 1.326633
-0.00032326568999999994, 1.326633
-0.00032306568999999994, 1.366834
-0.00032286568999999993, 1.326633
-0.00032266568999999993, 1.326633
-0.0003224656899999999, 1.366834
-0.0003222656899999999, 1.326633
-0.0003220656899999999, 1.326633
-0.0003218656899999999, 1.326633
-0.0003216656899999999, 1.326633
-0.0003214656899999999, 1.366834
-0.0003212656899999999, 1.286432
-0.00032106569, 1.326633
-0.00032086569, 1.326633
-0.00032066569, 1.326633
-0.00032046569, 1.326633
-0.00032026569, 1.286432
-0.00032006569, 1.326633
-0.00031986568999999997, 1.326633
-0.00031966568999999996, 1.326633
-0.00031946568999999996, 1.326633
-0.00031926568999999995, 1.326633
-0.00031906568999999995, 1.326633
-0.00031886568999999994, 1.326633
-0.00031866568999999994, 1.326633
-0.00031846568999999993, 1.326633
-0.00031826568999999993, 1.286432
-0.0003180656899999999, 1.326633
-0.0003178656899999999, 1.326633
-0.0003176656899999999, 1.286432
-0.0003174656899999999, 1.326633
-0.0003172656899999999, 1.286432
-0.0003170656899999999, 1.326633
-0.0003168656899999999, 1.326633
-0.0003166656899999999, 1.286432
-0.00031646569, 1.286432
-0.00031626569, 1.326633
-0.00031606569, 1.326633
-0.00031586569, 1.286432
-0.00031566569, 1.326633
-0.00031546568999999997, 1.286432
-0.00031526568999999996, 1.326633
-0.00031506568999999996, 1.286432
-0.00031486568999999996, 1.326633
-0.00031466568999999995, 1.286432
-0.00031446568999999995, 1.286432
-0.00031426568999999994, 1.326633
-0.00031406568999999994, 1.286432
-0.00031386568999999993, 1.286432
-0.0003136656899999999, 1.286432
-0.0003134656899999999, 1.286432
-0.0003132656899999999, 1.326633
-0.0003130656899999999, 1.326633
-0.0003128656899999999, 1.326633
-0.0003126656899999999, 1.326633
-0.0003124656899999999, 1.286432
-0.0003122656899999999, 1.286432
-0.00031206569, 1.286432
-0.00031186569, 1.286432
-0.00031166569, 1.286432
-0.00031146569, 1.286432
-0.00031126569, 1.286432
-0.00031106568999999997, 1.286432
-0.00031086568999999997, 1.286432
-0.00031066568999999996, 1.286432
-0.00031046568999999996, 1.286432
-0.00031026568999999995, 1.286432
-0.00031006568999999995, 1.286432
-0.00030986568999999994, 1.286432
-0.00030966568999999994, 1.286432
-0.00030946568999999993, 1.286432
-0.00030926568999999993, 1.286432
-0.0003090656899999999, 1.286432
-0.0003088656899999999, 1.286432
-0.0003086656899999999, 1.286432
-0.0003084656899999999, 1.286432
-0.0003082656899999999, 1.286432
-0.0003080656899999999, 1.286432
-0.0003078656899999999, 1.246231
-0.00030766569, 1.286432
-0.00030746569, 1.286432
-0.00030726569, 1.286432
-0.00030706569, 1.246231
-0.00030686569, 1.246231
-0.00030666568999999997, 1.286432
-0.00030646568999999997, 1.246231
-0.00030626568999999996, 1.286432
-0.00030606568999999996, 1.246231
-0.00030586568999999995, 1.286432
-0.00030566568999999995, 1.286432
-0.00030546568999999994, 1.286432
-0.00030526568999999994, 1.286432
-0.00030506568999999993, 1.286432
-0.00030486568999999993, 1.246231
-0.0003046656899999999, 1.246231
-0.0003044656899999999, 1.286432
-0.0003042656899999999, 1.246231
-0.0003040656899999999, 1.286432
-0.0003038656899999999, 1.286432
-0.0003036656899999999, 1.246231
-0.0003034656899999999, 1.246231
-0.00030326569, 1.20603
-0.00030306569, 1.246231
-0.00030286569, 1.246231
-0.00030266569, 1.20603
-0.00030246569, 1.286432
-0.00030226569, 1.246231
-0.00030206568999999997, 1.20603
-0.00030186568999999996, 1.246231
-0.00030166568999999996, 1.20603
-0.00030146568999999995, 1.246231
-0.00030126568999999995, 1.20603
-0.00030106568999999994, 1.20603
-0.00030086568999999994, 1.246231
-0.00030066568999999994, 1.246231
-0.00030046568999999993, 1.246231
-0.0003002656899999999, 1.20603
-0.0003000656899999999, 1.246231
-0.0002998656899999999, 1.20603
-0.0002996656899999999, 1.246231
-0.0002994656899999999, 1.20603
-0.0002992656899999999, 1.20603
-0.0002990656899999999, 1.20603
-0.0002988656899999999, 1.246231
-0.00029866569, 1.246231
-0.00029846569, 1.20603
-0.00029826569, 1.246231
-0.00029806569, 1.20603
-0.00029786569, 1.20603
-0.00029766568999999997, 1.20603
-0.00029746568999999997, 1.20603
-0.00029726568999999996, 1.20603
-0.00029706568999999996, 1.20603
-0.00029686568999999995, 1.20603
-0.00029666568999999995, 1.20603
-0.00029646568999999994, 1.20603
-0.00029626568999999994, 1.20603
-0.00029606568999999993, 1.20603
-0.0002958656899999999, 1.20603
-0.0002956656899999999, 1.20603
-0.0002954656899999999, 1.246231
-0.0002952656899999999, 1.20603
-0.0002950656899999999, 1.20603
-0.0002948656899999999, 1.20603
-0.0002946656899999999, 1.20603
-0.0002944656899999999, 1.20603
-0.00029426569, 1.20603
-0.00029406569, 1.20603
-0.00029386569, 1.20603
-0.00029366569, 1.20603
-0.00029346569, 1.20603
-0.00029326568999999997, 1.20603
-0.00029306568999999997, 1.20603
-0.00029286568999999996, 1.20603
-0.00029266568999999996, 1.20603
-0.00029246568999999995, 1.20603
-0.00029226568999999995, 1.20603
-0.00029206568999999994, 1.165829
-0.00029186568999999994, 1.165829
-0.00029166568999999993, 1.165829
-0.00029146568999999993, 1.20603
-0.0002912656899999999, 1.165829
-0.0002910656899999999, 1.20603
-0.0002908656899999999, 1.20603
-0.0002906656899999999, 1.20603
-0.0002904656899999999, 1.165829
-0.0002902656899999999, 1.165829
-0.0002900656899999999, 1.165829
-0.00028986569, 1.165829
-0.00028966569, 1.165829
-0.00028946569, 1.20603
-0.00028926569, 1.20603
-0.00028906569, 1.20603
-0.00028886569, 1.165829
-0.00028866568999999997, 1.20603
-0.00028846568999999996, 1.165829
-0.00028826568999999996, 1.165829
-0.00028806568999999995, 1.165829
-0.00028786568999999995, 1.165829
-0.00028766568999999994, 1.125628
-0.00028746568999999994, 1.165829
-0.00028726568999999993, 1.165829
-0.00028706568999999993, 1.165829
-0.0002868656899999999, 1.165829
-0.0002866656899999999, 1.125628
-0.0002864656899999999, 1.165829
-0.0002862656899999999, 1.125628
-0.0002860656899999999, 1.165829
-0.0002858656899999999, 1.165829
-0.0002856656899999999, 1.125628
-0.00028546569, 1.125628
-0.00028526569, 1.165829
-0.00028506569, 1.125628
-0.00028486569, 1.125628
-0.00028466569, 1.125628
-0.00028446569, 1.165829
-0.00028426568999999997, 1.125628
-0.00028406568999999997, 1.125628
-0.00028386568999999996, 1.125628
-0.00028366568999999996, 1.125628
-0.00028346568999999995, 1.125628
-0.00028326568999999995, 1.125628
-0.00028306568999999994, 1.125628
-0.00028286568999999994, 1.125628
-0.00028266568999999993, 1.125628
-0.0002824656899999999, 1.125628
-0.0002822656899999999, 1.125628
-0.0002820656899999999, 1.125628
-0.0002818656899999999, 1.125628
-0.0002816656899999999, 1.125628
